20.8920892089 -0.317561458792 -0.317561458792 -0.250591584945 -0.0823130132842 2.76884388795
20.902090209 -0.320574876822 -0.320574876822 -0.248506611521 -0.0822806713935 2.7663481531
20.9120912091 -0.323626154785 -0.323626154785 -0.246438973063 -0.0823078850221 2.76387318411
20.9220922092 -0.326715678812 -0.326715678812 -0.244388816845 -0.0823945779947 2.76141880778
20.9320932093 -0.329843841429 -0.329843841429 -0.242356281441 -0.0825406966706 2.7589848497
20.9420942094 -0.333011041328 -0.333011041328 -0.24034149672 -0.0827462105974 2.75657113365
20.9520952095 -0.336217681855 -0.336217681855 -0.23834458246 -0.0830111147073 2.75417747804
20.9620962096 -0.339464174005 -0.339464174005 -0.236365651875 -0.0833354263379 2.75180370282
20.9720972097 -0.342750935643 -0.342750935643 -0.234404810981 -0.0837191864409 2.74944962754
20.9820982098 -0.346078391289 -0.346078391289 -0.232462158589 -0.084162460209 2.74711507077
20.9920992099 -0.3494469722 -0.3494469722 -0.230537786622 -0.0846653373875 2.74479985019
21.00210021 -0.352857116441 -0.352857116441 -0.228631780412 -0.0852279325748 2.74250378269
21.0121012101 -0.356309268972 -0.356309268972 -0.226744219012 -0.0858503855326 2.74022668439
21.0221022102 -0.359803881721 -0.359803881721 -0.224875175489 -0.0865328614894 2.7379683708
21.0321032103 -0.363341413673 -0.363341413673 -0.223024717225 -0.0872755514498 2.73572865682
21.0421042104 -0.366922330943 -0.366922330943 -0.221192906207 -0.0880786725008 2.73350735689
21.0521052105 -0.370547106869 -0.370547106869 -0.219379799318 -0.0889424681234 2.73130428498
21.0621062106 -0.374216222047 -0.374216222047 -0.217585448586 -0.089867208549 2.7291192547
21.0721072107 -0.377930161568 -0.377930161568 -0.215809899078 -0.0908531940047 2.72695207714
21.0821082108 -0.381689417823 -0.381689417823 -0.214053191534 -0.0919007523385 2.72480256303
21.0921092109 -0.385494491682 -0.385494491682 -0.212315363567 -0.0930102381886 2.72267052371
21.102110211 -0.389345891267 -0.389345891267 -0.210596448818 -0.0941820346603 2.72055577011
21.1121112111 -0.393244131999 -0.393244131999 -0.208896477219 -0.0954165537099 2.71845811284
21.1221122112 -0.397189736651 -0.397189736651 -0.207215475241 -0.0967142365198 2.71637736219
21.1321132113 -0.401183235398 -0.401183235398 -0.205553466149 -0.0980755539016 2.71431332822
21.1421142114 -0.405225165868 -0.405225165868 -0.203910470254 -0.0995010066859 2.71226582071
21.1521152115 -0.409316073189 -0.409316073189 -0.202286505165 -0.100991126131 2.71023464928
21.1621162116 -0.413456510042 -0.413456510042 -0.20068158603 -0.102546474333 2.70821962336
21.1721172117 -0.417647034605 -0.417647034605 -0.199095724994 -0.104167645164 2.70622055248
21.1821182118 -0.42188821018 -0.42188821018 -0.197528931295 -0.105855264788 2.70423724627
21.1921192119 -0.426180609787 -0.426180609787 -0.195981213257 -0.107609990967 2.70226951396
21.202120212 -0.430524813736 -0.430524813736 -0.194452577588 -0.109432514128 2.70031716474
21.2121212121 -0.434921409587 -0.434921409587 -0.192943029601 -0.11132355782 2.69838000774
21.2221222122 -0.439370992147 -0.439370992147 -0.191452573444 -0.11328387919 2.69645785209
21.2321232123 -0.443874163459 -0.443874163459 -0.189981212341 -0.115314269454 2.69455050691
21.2421242124 -0.448431532798 -0.448431532798 -0.188528948823 -0.117415554383 2.69265778131
21.2521252125 -0.453043716649 -0.453043716649 -0.187095784966 -0.119588594798 2.69077948445
21.2621262126 -0.457711338702 -0.457711338702 -0.185681722632 -0.121834287072 2.68891542552
21.2721272127 -0.462435028499 -0.462435028499 -0.184286763244 -0.124153564018 2.6870654137
21.2821282128 -0.467215416437 -0.467215416437 -0.182910906309 -0.126547396836 2.68522925788
21.2921292129 -0.472053140829 -0.472053140829 -0.181554152187 -0.129016793627 2.68340676697
21.302130213 -0.476948845438 -0.476948845438 -0.180216501491 -0.131562800627 2.68159774978
21.3121312131 -0.481903178649 -0.481903178649 -0.17889795508 -0.134186502991 2.67980201497
21.3221322132 -0.486916793045 -0.486916793045 -0.177598514217 -0.136889025475 2.67801937098
21.3321332133 -0.491990346486 -0.491990346486 -0.176318181442 -0.139671532084 2.67624962639
21.3421342134 -0.497124504973 -0.497124504973 -0.175056962271 -0.142535224471 2.6744925906
21.3521352135 -0.502319936464 -0.502319936464 -0.173814862596 -0.145481346541 2.67274807249
21.3621362136 -0.50757731271 -0.50757731271 -0.172591889959 -0.148511183572 2.67101588087
21.3721372137 -0.51289730918 -0.51289730918 -0.171388053904 -0.15162606263 2.66929582453
21.3821382138 -0.518280604795 -0.518280604795 -0.170203366258 -0.154827353129 2.66758771229
21.3921392139 -0.523727878358 -0.523727878358 -0.169037840431 -0.15811646822 2.66589135272
21.402140214 -0.529239804507 -0.529239804507 -0.167891490649 -0.161494866334 2.66420655398
21.4121412141 -0.534817061818 -0.534817061818 -0.166764334752 -0.16496404957 2.66253312417
21.4221422142 -0.540460328458 -0.540460328458 -0.165656393319 -0.168525565306 2.66087087113
21.4321432143 -0.546170281265 -0.546170281265 -0.164567689841 -0.172181006919 2.65921960238
21.4421442144 -0.55194759493 -0.55194759493 -0.16349825093 -0.175932014495 2.65757912504
21.4521452145 -0.557792939546 -0.557792939546 -0.162448106683 -0.179780273901 2.65594924631
21.4621462146 -0.563706979096 -0.563706979096 -0.161417290927 -0.183727516865 2.65432977359
21.4721472147 -0.56969037309 -0.56969037309 -0.160405841216 -0.187775524363 2.6527205134
21.4821482148 -0.575743774132 -0.575743774132 -0.159413799197 -0.191926125874 2.65112127181
21.4921492149 -0.5818678267 -0.5818678267 -0.158441210868 -0.19618119994 2.64953185441
21.502150215 -0.588063165888 -0.588063165888 -0.157488126847 -0.200542674725 2.64795206617
21.5121512151 -0.594330411458 -0.594330411458 -0.156554602226 -0.205012527002 2.64638171195
21.5221522152 -0.600670167285 -0.600670167285 -0.155640696925 -0.209592782961 2.6448205962
21.5321532153 -0.607083024219 -0.607083024219 -0.154746476385 -0.214285520222 2.64326852235
21.5421542154 -0.613569555665 -0.613569555665 -0.15387201161 -0.219092867384 2.64172529306
21.5521552155 -0.620130315654 -0.620130315654 -0.153017379472 -0.224017004431 2.64019071008
21.5621562156 -0.626765836717 -0.626765836717 -0.15218266301 -0.229060163069 2.63866457418
21.5721572157 -0.633476619518 -0.633476619518 -0.151367951285 -0.234224622678 2.63714668622
21.5821582158 -0.640263135088 -0.640263135088 -0.150573339928 -0.239512712994 2.63563684618
21.5921592159 -0.647125826428 -0.647125826428 -0.149798931705 -0.244926816517 2.63413485251
21.602160216 -0.654065102407 -0.654065102407 -0.149044836684 -0.250469366838 2.63264050245
21.6121612161 -0.661081334716 -0.661081334716 -0.148311172577 -0.256142848608 2.63115359186
21.6221622162 -0.668174862687 -0.668174862687 -0.147598065921 -0.261949800577 2.62967391444
21.6321632163 -0.675345937426 -0.675345937426 -0.14690564808 -0.267892791834 2.62820126679
21.6421642164 -0.682594800561 -0.682594800561 -0.146234062986 -0.273974456459 2.62673544027
21.6521652165 -0.689921621454 -0.689921621454 -0.145583461705 -0.28019747017 2.62527622593
21.6621662166 -0.697326510899 -0.697326510899 -0.144954004802 -0.286564556093 2.62382341293
21.6721672167 -0.704809515826 -0.704809515826 -0.144345862717 -0.293078483707 2.62237678834
21.6821682168 -0.71237061271 -0.71237061271 -0.143759216139 -0.299742066847 2.62093613723
21.6921692169 -0.720009683921 -0.720009683921 -0.143194255889 -0.306558149635 2.61950124494
21.702170217 -0.727726529491 -0.727726529491 -0.142651183795 -0.313529617378 2.61807189424
21.7121712171 -0.735520861659 -0.735520861659 -0.142130213244 -0.320659395358 2.61664786494
21.7221722172 -0.743392295349 -0.743392295349 -0.141631569627 -0.327950444733 2.61522893413
21.7321732173 -0.751340335603 -0.751340335603 -0.141155490714 -0.335405756113 2.61381487673
21.7421742174 -0.759364347425 -0.759364347425 -0.140702226354 -0.343028330266 2.61240546807
21.7521752175 -0.767463583302 -0.767463583302 -0.14027204025 -0.350821200828 2.61100047881
21.7621762176 -0.775637166539 -0.775637166539 -0.13986521036 -0.358787424922 2.60959967583
21.7721772177 -0.783884082208 -0.783884082208 -0.139482029603 -0.366930079242 2.60820282206
21.7821782178 -0.79220313967 -0.79220313967 -0.13912280528 -0.375252235465 2.60680967947
21.7921792179 -0.800592943797 -0.800592943797 -0.138787858672 -0.383756941886 2.6054200106
21.802180218 -0.809051948004 -0.809051948004 -0.138477528645 -0.392447264497 2.60403357056
21.8121812181 -0.817578418255 -0.817578418255 -0.138192171362 -0.40132626347 2.60265010971
21.8221822182 -0.826170422151 -0.826170422151 -0.137932161162 -0.410396987729 2.60126937321
21.8321832183 -0.834825751362 -0.834825751362 -0.137697888549 -0.419662414971 2.59989110853
21.8421842184 -0.843541948032 -0.843541948032 -0.137489762288 -0.429125476421 2.59851505947
21.8521852185 -0.852316326351 -0.852316326351 -0.137308211882 -0.438789077777 2.59714096143
21.8621862186 -0.861145936301 -0.861145936301 -0.137153687615 -0.448656072961 2.59576854359
21.8721872187 -0.87002754126 -0.87002754126 -0.137026661315 -0.45872924767 2.59439752942
21.8821882188 -0.878957513006 -0.878957513006 -0.136927623755 -0.469011223175 2.59302764802
21.8921892189 -0.887931915894 -0.887931915894 -0.136857088809 -0.479504542321 2.59165861893
21.902190219 -0.896946481989 -0.896946481989 -0.136815594419 -0.490211650587 2.59029015255
21.9121912191 -0.905996580512 -0.905996580512 -0.136803703258 -0.501134871635 2.58892195116
21.9221922192 -0.915077171256 -0.915077171256 -0.136822003043 -0.512276360011 2.58755371276
21.9321932193 -0.924182709977 -0.924182709977 -0.136871104487 -0.523637995692 2.58618514228
21.9421942194 -0.933307254177 -0.933307254177 -0.136951645921 -0.535221520223 2.58481592877
21.9521952195 -0.942444402294 -0.942444402294 -0.137064293461 -0.547028472233 2.58344575131
21.9621962196 -0.951587268574 -0.951587268574 -0.137209742145 -0.55906016577 2.58207427839
21.9721972197 -0.960728407738 -0.960728407738 -0.137388715816 -0.571317578493 2.58070117975
21.9821982198 -0.969859780352 -0.969859780352 -0.137601966436 -0.583801310637 2.57932612702
21.9921992199 -0.978972811118 -0.978972811118 -0.137850277096 -0.596511705855 2.57794877215
22.00220022 -0.988058326596 -0.988058326596 -0.138134462489 -0.609448762137 2.57656875538
22.0122012201 -0.997106530054 -0.997106530054 -0.138455370202 -0.622612103899 2.57518570425
22.0222022202 -1.00610694214 -1.00610694214 -0.138813881636 -0.636000789752 2.57379925645
22.0322032203 -1.01504840137 -1.01504840137 -0.139210910449 -0.649613407539 2.57240903907
22.0422042204 -1.02391904906 -1.02391904906 -0.139647403756 -0.66344809437 2.57101465961
22.0522052205 -1.03270629398 -1.03270629398 -0.140124343252 -0.677502459516 2.56961571108
22.0622062206 -1.04139679896 -1.04139679896 -0.140642747041 -0.691773527425 2.56821177431
22.0722072207 -1.04997653546 -1.04997653546 -0.141203674269 -0.706257531106 2.5668024455
22.0822082208 -1.0584306643 -1.0584306643 -0.141808216018 -0.720950086363 2.56538729772
22.0922092209 -1.06674352993 -1.06674352993 -0.142457497577 -0.735846117693 2.56396588528
22.102210221 -1.07489864791 -1.07489864791 -0.143152679212 -0.750939798603 2.5625377452
22.1122112211 -1.0828787972 -1.0828787972 -0.143894962477 -0.766224467301 2.56110240681
22.1222122212 -1.09066619817 -1.09066619817 -0.144685597168 -0.781692507513 2.55965941058
22.1322132213 -1.09824212829 -1.09824212829 -0.145525857318 -0.797335455319 2.55820826692
22.1422142214 -1.10558704683 -1.10558704683 -0.146417048434 -0.813143901432 2.55674846842
22.1522152215 -1.11268059369 -1.11268059369 -0.147360506094 -0.829107444013 2.55527948853
22.1622162216 -1.11950195687 -1.11950195687 -0.148357615435 -0.845214659231 2.55380079563
22.1722172217 -1.12602991029 -1.12602991029 -0.149409805589 -0.861453059181 2.55231185431
22.1822182218 -1.1322424567 -1.1322424567 -0.150518522657 -0.877809034638 2.55081210832
22.1922192219 -1.13811704269 -1.13811704269 -0.151685236554 -0.894267824081 2.54930098741
22.202220222 -1.14363096047 -1.14363096047 -0.152911466907 -0.910813638481 2.5477779024
22.2122212221 -1.14876119222 -1.14876119222 -0.154198758436 -0.927429536774 2.54624224908
22.2222222222 -1.15348434363 -1.15348434363 -0.155548663298 -0.944097341014 2.54469340954
22.2322232223 -1.15777686111 -1.15777686111 -0.156962746596 -0.960797678759 2.54313075018
22.2422242224 -1.16161579403 -1.16161579403 -0.158442637507 -0.977510271972 2.54155361581
22.2522252225 -1.16497826148 -1.16497826148 -0.159989962331 -0.994213641676 2.53996134001
22.2622262226 -1.16784158078 -1.16784158078 -0.161606335022 -1.01088511099 2.53835324633
22.2722272227 -1.17018362589 -1.17018362589 -0.163293372144 -1.02750095757 2.53672864252
22.2822282228 -1.17198357402 -1.17198357402 -0.1650527617 -1.04403687706 2.53508679669
22.2922292229 -1.17322129119 -1.17322129119 -0.166886148178 -1.06046744892 2.53342697779
22.302230223 -1.17387767344 -1.17387767344 -0.168795139288 -1.07676630317 2.53174845106
22.3122312231 -1.1739350767 -1.1739350767 -0.170781343422 -1.09290645231 2.53005045808
22.3222322232 -1.17337781835 -1.17337781835 -0.17284642913 -1.10886072441 2.5283321907
22.3322332233 -1.17219178883 -1.17219178883 -0.174991975748 -1.124601165 2.52659285811
22.3422342234 -1.17036485173 -1.17036485173 -0.177219495369 -1.14009935409 2.52483167316
22.3522352235 -1.16788713298 -1.16788713298 -0.179530515084 -1.15532695645 2.52304780328
22.3622362236 -1.164751228 -1.164751228 -0.181926575552 -1.17025587101 2.52124037405
22.3722372237 -1.16095231051 -1.16095231051 -0.184409095947 -1.18485786909 2.51940854005
22.3822382238 -1.15648836618 -1.15648836618 -0.186979398597 -1.19910495344 2.51755146635
22.3922392239 -1.15135999471 -1.15135999471 -0.189638809778 -1.21296988815 2.51566825975
22.402240224 -1.14557070881 -1.14557070881 -0.192388614687 -1.22642622818 2.513758002
22.4122412241 -1.13912722805 -1.13912722805 -0.195229995672 -1.23944835129 2.51181978722
22.4222422242 -1.13203905994 -1.13203905994 -0.198164054692 -1.25201165844 2.50985268999
22.4322432243 -1.124318621 -1.124318621 -0.201191806686 -1.2640927505 2.50785577173
22.4422442244 -1.11598163789 -1.11598163789 -0.204314158112 -1.27566964438 2.50582810523
22.4522452245 -1.1070465063 -1.1070465063 -0.207531918895 -1.28672185841 2.50376874604
22.4622462246 -1.09753406092 -1.09753406092 -0.210845817033 -1.2972305472 2.50167672145
22.4722472247 -1.08746820191 -1.08746820191 -0.214256469868 -1.30717873968 2.49955107157
22.4822482248 -1.07687516212 -1.07687516212 -0.217764372981 -1.31655129226 2.49739083191
22.4922492249 -1.06578291156 -1.06578291156 -0.221369888618 -1.32533482327 2.49519502251
22.502250225 -1.05422184772 -1.05422184772 -0.225073292278 -1.33351815549 2.49296266504
22.5122512251 -1.04222409542 -1.04222409542 -0.228874734484 -1.34109214539 2.49069278142
22.5222522252 -1.02982273852 -1.02982273852 -0.232774180528 -1.34804940265 2.48838439642
22.5322532253 -1.01705234723 -1.01705234723 -0.236771532034 -1.35438481856 2.48603652504
22.5422542254 -1.00394841335 -1.00394841335 -0.240866579814 -1.36009534636 2.48364818091
22.5522552255 -0.990546683145 -0.990546683145 -0.245058872259 -1.36517954589 2.48121840691
22.5622562256 -0.976883322635 -0.976883322635 -0.249347910067 -1.3696380935 2.47874622687
22.5722572257 -0.962994527715 -0.962994527715 -0.25373310842 -1.37347357063 2.47623065679
22.5822582258 -0.948916170554 -0.948916170554 -0.258213603872 -1.37668996345 2.47367076535
22.5922592259 -0.934683571255 -0.934683571255 -0.262788482229 -1.37929301587 2.47106560123
22.602260226 -0.920331241376 -0.920331241376 -0.267456770868 -1.38129006428 2.46841419717
22.6122612261 -0.905892909863 -0.905892909863 -0.272217212503 -1.38268960632 2.46571565271
22.6222622262 -0.89140104456 -0.89140104456 -0.27706847636 -1.38350144394 2.46296905654
22.6322632263 -0.876886641866 -0.876886641866 -0.282009192107 -1.38373656042 2.46017347558
22.6422642264 -0.862379556744 -0.862379556744 -0.28703773139 -1.38340683122 2.45732804498
22.6522652265 -0.847908000171 -0.847908000171 -0.292152358322 -1.38252498446 2.45443190589
22.6622662266 -0.833498293393 -0.833498293393 -0.297351303048 -1.38110448868 2.45148417675
22.6722672267 -0.819175281572 -0.819175281572 -0.302632607502 -1.3791594086 2.4484840246
22.6822682268 -0.804962145148 -0.804962145148 -0.30799415241 -1.3767042768 2.44543065195
22.6922692269 -0.790880179657 -0.790880179657 -0.313433725373 -1.37375397763 2.44232326775
22.702270227 -0.776949006864 -0.776949006864 -0.318948995028 -1.37032370742 2.43916110819
22.7122712271 -0.763186379587 -0.763186379587 -0.324537531161 -1.36642878845 2.43594342054
22.7222722272 -0.749608380107 -0.749608380107 -0.330196782916 -1.36208463198 2.43266948054
22.7322732273 -0.736229506387 -0.736229506387 -0.335924063633 -1.35730666552 2.4293386017
22.7422742274 -0.723062524586 -0.723062524586 -0.341716586309 -1.35211018794 2.42595011373
22.7522752275 -0.710118743906 -0.710118743906 -0.347571456762 -1.34651041504 2.42250338021
22.7622762276 -0.697407950721 -0.697407950721 -0.35348566681 -1.34052233208 2.41899779302
22.7722772277 -0.684938506232 -0.684938506232 -0.359456102753 -1.33416066271 2.41543277269
22.7822782278 -0.672717506292 -0.672717506292 -0.365479556939 -1.32743988912 2.4118077732
22.7922792279 -0.660750753153 -0.660750753153 -0.371552700469 -1.32037411329 2.40812228247
22.802280228 -0.649042913026 -0.649042913026 -0.377672124101 -1.31297711917 2.40437581875
22.8122812281 -0.637597578119 -0.637597578119 -0.383834315958 -1.30526230878 2.4005679366
22.8222822282 -0.626417335094 -0.626417335094 -0.390035651405 -1.29724266312 2.39669822998
22.8322832283 -0.615503868026 -0.615503868026 -0.396272444138 -1.28893079461 2.39276632199
22.8422842284 -0.60485802966 -0.60485802966 -0.402540896619 -1.28033888161 2.38877187934
22.8522852285 -0.594479907516 -0.594479907516 -0.408837138687 -1.27147869305 2.38471460246
22.8622862286 -0.584368908864 -0.584368908864 -0.415157206465 -1.26236157445 2.38059423414
22.8722872287 -0.574523825445 -0.574523825445 -0.421497053396 -1.2529984561 2.37641055771
22.8822882288 -0.564942893581 -0.564942893581 -0.427852569993 -1.24339986886 2.37216339269
22.8922892289 -0.555623873971 -0.555623873971 -0.434219550787 -1.23357593594 2.36785260762
22.902290229 -0.546564080097 -0.546564080097 -0.440593744107 -1.22353639866 2.3634781046
22.9122912291 -0.537760465626 -0.537760465626 -0.446970809654 -1.21329061823 2.35903983677
22.9222922292 -0.529209645663 -0.529209645663 -0.453346359157 -1.20284759528 2.35453779518
22.9322932293 -0.520907960936 -0.520907960936 -0.45971594006 -1.19221598353 2.34997201737
22.9422942294 -0.512851518102 -0.512851518102 -0.466075040618 -1.18140410525 2.34534258753
22.9522952295 -0.505036214978 -0.505036214978 -0.472419112709 -1.17041996789 2.34064962977
22.9622962296 -0.497457802591 -0.497457802591 -0.478743545165 -1.15927128355 2.33589332148
22.9722972297 -0.490111885482 -0.490111885482 -0.485043705379 -1.14796548142 2.33107387836
22.9822982298 -0.482993980039 -0.482993980039 -0.491314913561 -1.13650973166 2.32619156817
22.9922992299 -0.476099533824 -0.476099533824 -0.49755245496 -1.12491096205 2.32124670825
23.00230023 -0.469423936957 -0.469423936957 -0.50375159725 -1.11317587037 2.31623966012
23.0123012301 -0.462962542113 -0.462962542113 -0.509907606961 -1.10131094435 2.31117082599
23.0223022302 -0.456710694176 -0.456710694176 -0.516015739087 -1.08932247861 2.30604065548
23.0323032303 -0.450663766907 -0.450663766907 -0.522071211792 -1.07721659667 2.30084965929
23.0423042304 -0.444817140141 -0.444817140141 -0.528069271036 -1.06499925855 2.29559838451
23.0523052305 -0.439166234053 -0.439166234053 -0.534005165591 -1.05267628108 2.29028742804
23.0623062306 -0.433706522522 -0.433706522522 -0.539874150335 -1.0402533543 2.28491743824
23.0723072307 -0.428433531417 -0.428433531417 -0.545671512392 -1.02773605154 2.27948910628
23.0823082308 -0.423342856496 -0.423342856496 -0.551392563859 -1.0151298463 2.27400317232
23.0923092309 -0.418430168495 -0.418430168495 -0.557032652527 -1.00244012451 2.26846042375
23.102310231 -0.413691215902 -0.413691215902 -0.562587175078 -0.989672194782 2.262861692
23.1123112311 -0.409121836046 -0.409121836046 -0.568051575661 -0.976831303079 2.25720785648
23.1223122312 -0.404717955747 -0.404717955747 -0.573421358866 -0.963922641234 2.25149984137
23.1323132313 -0.400475593575 -0.400475593575 -0.578692099477 -0.950951355741 2.2457386139
23.1423142314 -0.396390867476 -0.396390867476 -0.583859443097 -0.937922560438 2.23992518748
23.1523152315 -0.392459992527 -0.392459992527 -0.588919119958 -0.924841341482 2.23406061759
23.1623162316 -0.388679283662 -0.388679283662 -0.593866951015 -0.911712765631 2.22814600188
23.1723172317 -0.385045161826 -0.385045161826 -0.598698848024 -0.898541891897 2.22218248367
23.1823182318 -0.381554144659 -0.381554144659 -0.603410835018 -0.885333768355 2.21617124298
23.1923192319 -0.378202847296 -0.378202847296 -0.607999055172 -0.872093437024 2.21011349556
23.202320232 -0.374987980233 -0.374987980233 -0.612459781289 -0.858825935271 2.20401048955
23.2123212321 -0.371906366933 -0.371906366933 -0.61678939638 -0.84553631859 2.19786352067
23.2223222322 -0.368954936622 -0.368954936622 -0.620984408859 -0.832229658268 2.1916739264
23.2323232323 -0.366130706399 -0.366130706399 -0.625041484224 -0.818911024172 2.18544306891
23.2423242324 -0.363430786622 -0.363430786622 -0.628957442012 -0.805585492179 2.17917233908
23.2523252325 -0.360852380577 -0.360852380577 -0.63272926075 -0.792258145428 2.17286315571
23.2623262326 -0.358392802755 -0.358392802755 -0.636354056094 -0.778934100765 2.16651698393
23.2723272327 -0.356049452932 -0.356049452932 -0.63982911945 -0.765618477287 2.16013531052
23.2823282328 -0.353819816932 -0.353819816932 -0.643151919906 -0.752316397311 2.15371964425
23.2923292329 -0.351701465956 -0.351701465956 -0.646320107407 -0.739032985337 2.14727151498
23.302330233 -0.349692060971 -0.349692060971 -0.649331509463 -0.725773374705 2.14079247827
23.3123312331 -0.347789355223 -0.347789355223 -0.652184129366 -0.712542712284 2.13428411899
23.3223322332 -0.345991177548 -0.345991177548 -0.654876167912 -0.699346132711 2.12774803417
23.3323332333 -0.344295435555 -0.344295435555 -0.657406020086 -0.686188761806 2.12118583629
23.3423342334 -0.342700113315 -0.342700113315 -0.659772278075 -0.673075711473 2.11459915088
23.3523352335 -0.341203277007 -0.341203277007 -0.661973725678 -0.660012088184 2.10798962305
23.3623362336 -0.339803065871 -0.339803065871 -0.664009347004 -0.647002976469 2.10135890831
23.3723372337 -0.338497688795 -0.338497688795 -0.665878329072 -0.634053430869 2.09470866891
23.3823382338 -0.337285423525 -0.337285423525 -0.66758006115 -0.621168472257 2.08804057305
23.3923392339 -0.336164615877 -0.336164615877 -0.669114134181 -0.608353084166 2.08135629412
23.402340234 -0.335133681308 -0.335133681308 -0.670480338184 -0.595612213715 2.07465751274
23.4123412341 -0.334191096898 -0.334191096898 -0.671678665359 -0.582950754117 2.06794590816
23.4223422342 -0.333335401187 -0.333335401187 -0.672709307545 -0.570373541628 2.06122315809
23.4323432343 -0.332565192293 -0.332565192293 -0.673572654287 -0.557885349217 2.0544909366
23.4423442344 -0.33187912823 -0.33187912823 -0.674269290267 -0.545490884643 2.0477509144
23.4523452345 -0.331275924125 -0.331275924125 -0.674799992614 -0.533194782377 2.04100475592
23.4623462346 -0.330754349065 -0.330754349065 -0.675165727693 -0.521001594584 2.03425411593
23.4723472347 -0.330313225145 -0.330313225145 -0.675367647185 -0.508915786598 2.02750063836
23.4823482348 -0.32995142619 -0.32995142619 -0.675407084214 -0.496941731784 2.0207459547
23.4923492349 -0.329667878205 -0.329667878205 -0.675285550689 -0.485083710094 2.01399168393
23.502350235 -0.329461554438 -0.329461554438 -0.675004729055 -0.473345895661 2.00723942809
23.5123512351 -0.329331474689 -0.329331474689 -0.674566467539 -0.461732353197 2.00049077108
23.5223522352 -0.329276704031 -0.329276704031 -0.673972774452 -0.450247033354 1.99374727714
23.5323532353 -0.329296351291 -0.329296351291 -0.673225811823 -0.438893767825 1.98701048913
23.5423542354 -0.329389567572 -0.329389567572 -0.672327888678 -0.427676264726 1.98028192683
23.5523552355 -0.329555545796 -0.329555545796 -0.671281455719 -0.416598106261 1.97356308602
23.5623562356 -0.329793525045 -0.329793525045 -0.670089108288 -0.405662756208 1.9668554413
23.5723572357 -0.330102781055 -0.330102781055 -0.668753564617 -0.39487354001 1.96016043899
23.5823582358 -0.33048262696 -0.33048262696 -0.667277661583 -0.384233645673 1.95347949715
23.5923592359 -0.330932412988 -0.330932412988 -0.665664348463 -0.373746122883 1.94681400504
23.602360236 -0.331451525404 -0.331451525404 -0.663916679081 -0.363413880895 1.94016532206
23.6123612361 -0.332039385474 -0.332039385474 -0.662037803814 -0.35323968687 1.93353477685
23.6223622362 -0.332695448693 -0.332695448693 -0.660030963314 -0.343226164667 1.92692366603
23.6323632363 -0.333419205344 -0.333419205344 -0.657899493676 -0.333375794423 1.92033325073
23.6423642364 -0.334210177643 -0.334210177643 -0.655646800448 -0.323690911121 1.91376475976
23.6523652365 -0.335067919287 -0.335067919287 -0.653276354116 -0.314173704791 1.9072193882
23.6623662366 -0.335992014932 -0.335992014932 -0.65079168442 -0.304826220955 1.90069829649
23.6723672367 -0.33698207947 -0.33698207947 -0.648196372548 -0.295650361366 1.89420261004
23.6823682368 -0.338037757343 -0.338037757343 -0.645494043397 -0.286647885159 1.8877334189
23.6923692369 -0.339158721814 -0.339158721814 -0.642688359154 -0.277820409806 1.88129177692
23.702370237 -0.340344673581 -0.340344673581 -0.6397830232 -0.269169407473 1.87487869551
23.7123712371 -0.341595341236 -0.341595341236 -0.636781758154 -0.260696213872 1.8684951513
23.7223722372 -0.342910480575 -0.342910480575 -0.633688300939 -0.252402029825 1.86214208504
23.7323732373 -0.34428987394 -0.34428987394 -0.630506398112 -0.244287923003 1.85582040048
23.7423742374 -0.345733329748 -0.345733329748 -0.627239799266 -0.236354830946 1.84953096448
23.7523752375 -0.347240682054 -0.347240682054 -0.623892250611 -0.228603564413 1.84327460726
23.7623762376 -0.348811790011 -0.348811790011 -0.620467489522 -0.221034810322 1.83705212205
23.7723772377 -0.350446535903 -0.350446535903 -0.61696924688 -0.213649128143 1.83086425841
23.7823782378 -0.352144826726 -0.352144826726 -0.613401231312 -0.206446962611 1.82471173093
23.7923792379 -0.353906593698 -0.353906593698 -0.609767124708 -0.19942864721 1.81859521899
23.802380238 -0.355731791601 -0.355731791601 -0.606070578972 -0.192594406876 1.81251536571
23.8123812381 -0.357620398496 -0.357620398496 -0.60231521124 -0.185944362473 1.8064727784
23.8223822382 -0.359572415471 -0.359572415471 -0.598504599367 -0.179478535389 1.80046802916
23.8323832383 -0.361587866307 -0.361587866307 -0.594642278039 -0.17319685185 1.79450165504
23.8423842384 -0.363666795704 -0.363666795704 -0.590731740277 -0.167099140972 1.78857415227
23.8523852385 -0.365809270863 -0.365809270863 -0.586776427476 -0.161185147224 1.78268598404
23.8623862386 -0.368015381302 -0.368015381302 -0.58277972613 -0.155454535322 1.77683758117
23.8723872387 -0.370285238307 -0.370285238307 -0.578744966089 -0.149906893571 1.77102934123
23.8823882388 -0.372618974798 -0.372618974798 -0.574675417749 -0.144541738871 1.76526162928
23.8923892389 -0.375016745211 -0.375016745211 -0.570574289491 -0.139358521778 1.75953477859
23.902390239 -0.377478725342 -0.377478725342 -0.566444725536 -0.134356631313 1.75384909119
23.9123912391 -0.38000511094 -0.38000511094 -0.56228980709 -0.129535394543 1.74820483332
23.9223922392 -0.382596119036 -0.382596119036 -0.558112547108 -0.124894087367 1.74260224177
